model,selection_fold,regime,feature,importance,normalized_rank,available_sequences,explained_sequences,rseed,nsamples,runtime_seconds,fallback
lstm_attention,fold_3,bull,Close_D_lag1,0.4179064163456446,0.2892561983471074,58,58,1502618806,200,1.1719037000002572,none
lstm_attention,fold_3,bull,Close_D_lag2,0.5292789580551848,0.21487603305785125,58,58,1502618806,200,1.1719037000002572,none
lstm_attention,fold_3,bull,Close_D_lag3,0.08938750899346658,0.8181818181818182,58,58,1502618806,200,1.1719037000002572,none
lstm_attention,fold_3,bull,Close_D_lag5,0.6969631892210475,0.1322314049586777,58,58,1502618806,200,1.1719037000002572,none
lstm_attention,fold_3,bull,Close_D_lag10,0.4841387987650674,0.24793388429752067,58,58,1502618806,200,1.1719037000002572,none
lstm_attention,fold_3,bull,Close_D_lag20,0.3309382181328805,0.34710743801652894,58,58,1502618806,200,1.1719037000002572,none
lstm_attention,fold_3,bull,Close_D_lag60,0.48590509640414203,0.2396694214876033,58,58,1502618806,200,1.1719037000002572,none
lstm_attention,fold_3,bull,Change_pct_D_lag1,0.1385621008018069,0.6942148760330579,58,58,1502618806,200,1.1719037000002572,none
lstm_attention,fold_3,bull,Change_pct_D_lag2,0.19310668034954218,0.5454545454545454,58,58,1502618806,200,1.1719037000002572,none
lstm_attention,fold_3,bull,Change_pct_D_lag3,0.10127491334873223,0.7851239669421488,58,58,1502618806,200,1.1719037000002572,none
lstm_attention,fold_3,bull,Change_pct_D_lag5,0.1904644443230264,0.5537190082644629,58,58,1502618806,200,1.1719037000002572,none
lstm_attention,fold_3,bull,Change_pct_D_lag10,0.17696532407846524,0.5867768595041323,58,58,1502618806,200,1.1719037000002572,none
lstm_attention,fold_3,bull,Change_pct_D_lag20,0.25626499232658434,0.4214876033057851,58,58,1502618806,200,1.1719037000002572,none
lstm_attention,fold_3,bull,Volume_D_lag1,0.34499864974415434,0.3305785123966942,58,58,1502618806,200,1.1719037000002572,none
lstm_attention,fold_3,bull,Volume_D_lag2,0.06133157956721882,0.8842975206611571,58,58,1502618806,200,1.1719037000002572,none
lstm_attention,fold_3,bull,Volume_D_lag3,0.09767212743856112,0.8016528925619835,58,58,1502618806,200,1.1719037000002572,none
lstm_attention,fold_3,bull,Volume_D_lag5,0.1473135981969666,0.6528925619834711,58,58,1502618806,200,1.1719037000002572,none
lstm_attention,fold_3,bull,Volume_D_lag10,0.1182918751627767,0.743801652892562,58,58,1502618806,200,1.1719037000002572,none
lstm_attention,fold_3,bull,Volume_D_lag20,0.048123950882165506,0.9256198347107438,58,58,1502618806,200,1.1719037000002572,none
lstm_attention,fold_3,bull,Close_W_lag1,0.16532087063049025,0.6115702479338843,58,58,1502618806,200,1.1719037000002572,none
lstm_attention,fold_3,bull,Close_W_lag2,0.48079543219445725,0.256198347107438,58,58,1502618806,200,1.1719037000002572,none
lstm_attention,fold_3,bull,Close_W_lag4,0.6887726600755584,0.14049586776859505,58,58,1502618806,200,1.1719037000002572,none
lstm_attention,fold_3,bull,Close_M_lag1,0.6342989473394921,0.17355371900826447,58,58,1502618806,200,1.1719037000002572,none
lstm_attention,fold_3,bull,Close_M_lag3,0.7372207531095322,0.11570247933884298,58,58,1502618806,200,1.1719037000002572,none
lstm_attention,fold_3,bull,Return_1D,0.11554545527769718,0.7603305785123967,58,58,1502618806,200,1.1719037000002572,none
lstm_attention,fold_3,bull,Return_3D,0.02091161725032607,0.9917355371900827,58,58,1502618806,200,1.1719037000002572,none
lstm_attention,fold_3,bull,Return_5D,0.04769516068590747,0.9338842975206612,58,58,1502618806,200,1.1719037000002572,none
lstm_attention,fold_3,bull,Return_10D,0.20797507212743674,0.49586776859504134,58,58,1502618806,200,1.1719037000002572,none
lstm_attention,fold_3,bull,Return_20D,0.26477821747574065,0.4049586776859504,58,58,1502618806,200,1.1719037000002572,none
lstm_attention,fold_3,bull,Return_60D,0.2042524689093092,0.512396694214876,58,58,1502618806,200,1.1719037000002572,none
lstm_attention,fold_3,bull,SMA_5,0.2853439077229143,0.3884297520661157,58,58,1502618806,200,1.1719037000002572,none
lstm_attention,fold_3,bull,SMA_10,0.9115723372324659,0.08264462809917356,58,58,1502618806,200,1.1719037000002572,none
