Date,Close_D,Open_D,High_D,Low_D,Volume_D,Change_pct_D,Close_W,Open_W,High_W,Low_W,Volume_W,Change_pct_W,Close_M,Open_M,High_M,Low_M,Volume_M,Change_pct_M,Target_Next_Close
2018-04-26,0.9345165703861356,0.9362688089316711,0.9196398039439186,0.9360296794549523,0.07783702997856748,0.5388650453028135,1.0,0.9424625318877551,0.9464259129288157,0.9489542012261087,0.1681185809150114,0.7388328530259366,0.9264548997409159,1.0000000000000002,0.9527047316717425,0.9999999999999998,0.27323741007194247,0.3443673251468232,0.9454241410763147
2018-04-27,0.9454241410763147,0.9334955538458787,0.9124586800410346,0.9334986044415166,0.08965963215832944,0.5813066285169289,1.0,0.9424625318877551,0.9464259129288157,0.9489542012261087,0.1681185809150114,0.7388328530259366,0.9264548997409159,1.0000000000000002,0.9527047316717425,0.9999999999999998,0.27323741007194247,0.3443673251468232,0.9443409851018547
2018-04-30,0.9443409851018547,0.9416006154837095,0.9193548387096775,0.9463620130714419,0.06868703133861877,0.5555555555555555,0.9620069478035265,0.9986049107142856,0.945638997001212,0.9709159754778218,0.1904184324755647,0.5987031700288185,0.9264548997409159,1.0000000000000002,0.9527047316717425,0.9999999999999998,0.27323741007194247,0.3443673251468232,0.9618995135299482
2018-05-02,0.9618995135299482,0.9323325759066758,0.9289296705801888,0.9387514519009068,0.08896418497128461,0.5956127801621364,0.9620069478035265,0.9986049107142856,0.945638997001212,0.9709159754778218,0.1904184324755647,0.5987031700288185,0.9378415449260846,0.9411252284026685,0.9459697138689886,0.9625932322408002,0.19050359712230217,0.4311265349706353,0.9587830647613256
2018-05-03,0.9587830647613256,0.9467356103844984,0.938200539534177,0.9591734133106806,0.09244142090650871,0.5512637100619933,0.9620069478035265,0.9986049107142856,0.945638997001212,0.9709159754778218,0.1904184324755647,0.5987031700288185,0.9378415449260846,0.9411252284026685,0.9459697138689886,0.9625932322408002,0.19050359712230217,0.4311265349706353,0.9418516266342354
2018-05-04,0.9418516266342354,0.9459483637794994,0.9283217447471408,0.9450618033042661,0.1153911780789878,0.5221745350500715,0.9620069478035265,0.9986049107142856,0.945638997001212,0.9709159754778218,0.1904184324755647,0.5987031700288185,0.9378415449260846,0.9411252284026685,0.9459697138689886,0.9625932322408002,0.19050359712230217,0.4311265349706353,0.9433338400729707
2018-05-07,0.9433338400729707,0.9424594299618905,0.9244082221968921,0.9427560979838079,0.0917459737194639,0.5612780162136385,0.9578734444395587,0.9700055803571432,0.9308152023650016,0.9763793725207357,0.14420279808195421,0.6451729106628242,0.9378415449260846,0.9411252284026685,0.9459697138689886,0.9625932322408002,0.19050359712230217,0.4311265349706353,0.9147727272727275
2018-05-08,0.9147727272727275,0.9365014045195115,0.9134085641551728,0.9170812891146438,0.12721378025874977,0.496900333810205,0.9578734444395587,0.9700055803571432,0.9308152023650016,0.9763793725207357,0.14420279808195421,0.6451729106628242,0.9378415449260846,0.9411252284026685,0.9459697138689886,0.9625932322408002,0.19050359712230217,0.4311265349706353,0.9104591061112801
2018-05-09,0.9104591061112801,0.909896047664204,0.8869637904175689,0.9116204080925057,0.12304109713648084,0.5484024797329518,0.9578734444395587,0.9700055803571432,0.9308152023650016,0.9763793725207357,0.14420279808195421,0.6451729106628242,0.9378415449260846,0.9411252284026685,0.9459697138689886,0.9625932322408002,0.19050359712230217,0.4311265349706353,0.8996465491030707
2018-05-10,0.8996465491030707,0.9122756794474962,0.8874767278392035,0.905327392819375,0.09313686809355354,0.5345731998092512,0.9578734444395587,0.9700055803571432,0.9308152023650016,0.9763793725207357,0.14420279808195421,0.6451729106628242,0.9378415449260846,0.9411252284026685,0.9459697138689886,0.9625932322408002,0.19050359712230217,0.4311265349706353,0.9277896017026452
2018-05-11,0.9277896017026452,0.8972106421427424,0.894828830882632,0.9066276025865507,0.09452776246764318,0.6189794945159751,0.9578734444395587,0.9700055803571432,0.9308152023650016,0.9763793725207357,0.14420279808195421,0.6451729106628242,0.9378415449260846,0.9411252284026685,0.9459697138689886,0.9625932322408002,0.19050359712230217,0.4311265349706353,0.9358847674065065
2018-05-14,0.9358847674065065,0.9262314147179334,0.9067783730384891,0.935821645892204,0.10078678715104657,0.575107296137339,0.9416032716239391,0.9709622130102042,0.9153746357855335,0.9416155787955285,0.22047475414413653,0.6282420749279539,0.9378415449260846,0.9411252284026685,0.9459697138689886,0.9625932322408002,0.19050359712230217,0.4311265349706353,0.9282646701124961
2018-05-15,0.9282646701124961,0.9288794260256572,0.9059614727003305,0.9250732451502173,0.11330483651785335,0.5417262756318549,0.9416032716239391,0.9709622130102042,0.9153746357855335,0.9416155787955285,0.22047475414413653,0.6282420749279539,0.9378415449260846,0.9411252284026685,0.9459697138689886,0.9625932322408002,0.19050359712230217,0.4311265349706353,0.9055944055944058
2018-05-16,0.9055944055944058,0.9085541500420464,0.8876857023443137,0.91049355962762,0.11330483651785335,0.5092989985693848,0.9416032716239391,0.9709622130102042,0.9153746357855335,0.9416155787955285,0.22047475414413653,0.6282420749279539,0.9378415449260846,0.9411252284026685,0.9459697138689886,0.9625932322408002,0.19050359712230217,0.4311265349706353,0.9097179993919124
2018-05-17,0.9097179993919124,0.9025245567264855,0.8869637904175689,0.9088986356465509,0.1445999599348703,0.5670004768717215,0.9416032716239391,0.9709622130102042,0.9153746357855335,0.9416155787955285,0.22047475414413653,0.6282420749279539,0.9378415449260846,0.9411252284026685,0.9459697138689886,0.9625932322408002,0.19050359712230217,0.4311265349706353,0.9143926725448464
2018-05-18,0.9143926725448464,0.9044568893023923,0.8867548159124583,0.9106149125392231,0.11330483651785335,0.5679542203147353,0.9416032716239391,0.9709622130102042,0.9153746357855335,0.9416155787955285,0.22047475414413653,0.6282420749279539,0.9378415449260846,0.9411252284026685,0.9459697138689886,0.9625932322408002,0.19050359712230217,0.4311265349706353,0.9329583460018243
2018-05-21,0.9329583460018243,0.9181442450483979,0.904973593221627,0.9286964963680808,0.08896418497128461,0.5979971387696709,0.9261026340090588,0.9528858418367347,0.8956379336013098,0.945329967544176,0.24600646824969757,0.6293227665706052,0.9378415449260846,0.9411252284026685,0.9459697138689886,0.9625932322408002,0.19050359712230217,0.4311265349706353,0.9215757069017938
2018-05-22,0.9215757069017938,0.9266071460521372,0.9040237091074887,0.9213979855416676,0.0917459737194639,0.5336194563662374,0.9261026340090588,0.9528858418367347,0.8956379336013098,0.945329967544176,0.24600646824969757,0.6293227665706052,0.9378415449260846,0.9411252284026685,0.9459697138689886,0.9625932322408002,0.19050359712230217,0.4311265349706353,0.9047392824566738
2018-05-23,0.9047392824566738,0.9060492744806856,0.8846460731790722,0.9068356361492986,0.10287312871218103,0.5216976633285646,0.9261026340090588,0.9528858418367347,0.8956379336013098,0.945329967544176,0.24600646824969757,0.6293227665706052,0.9378415449260846,0.9411252284026685,0.9459697138689886,0.9625932322408002,0.19050359712230217,0.4311265349706353,0.8738218303435694
2018-05-24,0.8738218303435694,0.8895886636488881,0.8682510733690485,0.8825303815682262,0.10982760058262923,0.4907010014306151,0.9261026340090588,0.9528858418367347,0.8956379336013098,0.945329967544176,0.24600646824969757,0.6293227665706052,0.9378415449260846,0.9411252284026685,0.9459697138689886,0.9625932322408002,0.19050359712230217,0.4311265349706353,0.8882259045302523
2018-05-25,0.8882259045302523,0.8748993576783382,0.8552946540522055,0.876705441811279,0.09730955121582247,0.5894134477825465,0.9261026340090588,0.9528858418367347,0.8956379336013098,0.945329967544176,0.24600646824969757,0.6293227665706052,0.9378415449260846,0.9411252284026685,0.9459697138689886,0.9625932322408002,0.19050359712230217,0.4311265349706353,0.8753990574642749
2018-05-28,0.8753990574642749,0.8752750890125425,0.8495003609559633,0.8811434911499054,0.09244142090650871,0.5298044825941821,0.895826920539994,0.943877551020408,0.8936174737871925,0.9118463757663182,0.20237632389209326,0.6080691642651297,0.9378415449260846,0.9411252284026685,0.9459697138689886,0.9625932322408002,0.19050359712230217,0.4311265349706353,0.8608049559136512
2018-05-30,0.8608049559136512,0.8459680449446245,0.8311865952353812,0.8564048333131078,0.1286046746328394,0.5259895088221268,0.895826920539994,0.943877551020408,0.8936174737871925,0.9118463757663182,0.20237632389209326,0.6080691642651297,0.9378415449260846,0.9411252284026685,0.9459697138689886,0.9625932322408002,0.19050359712230217,0.4311265349706353,0.8640354211006387
2018-05-31,0.8640354211006387,0.8654702903866456,0.8456058360879974,0.8707071407520413,0.17033150585552867,0.5650929899856938,0.895826920539994,0.943877551020408,0.8936174737871925,0.9118463757663182,0.20237632389209326,0.6080691642651297,0.9378415449260846,0.9411252284026685,0.9459697138689886,0.9625932322408002,0.19050359712230217,0.4311265349706353,0.8543440255396777
2018-06-01,0.8543440255396777,0.8604605392639244,0.836372962498575,0.8611029246051698,0.08896418497128461,0.5364806866952789,0.895826920539994,0.943877551020408,0.8936174737871925,0.9118463757663182,0.20237632389209326,0.6080691642651297,0.8458339683438203,0.950792504143118,0.930226073527519,0.9375415156288549,0.3027338129496403,0.32327816337426585,0.8584486166007905
2018-06-04,0.8584486166007905,0.8498148181281424,0.8319655002089745,0.8617096891631848,0.07853247716561229,0.5670004768717215,0.8566245987423597,0.8961256377551017,0.8315149195006275,0.8907320591417238,0.19752853007458168,0.5951008645533141,0.8458339683438203,0.950792504143118,0.930226073527519,0.9375415156288549,0.3027338129496403,0.32327816337426585,0.8766342353298877
2018-06-05,0.8766342353298877,0.8571863090658605,0.8470116645769217,0.8596293535357036,0.14946809024418403,0.5984740104911779,0.8566245987423597,0.8961256377551017,0.8315149195006275,0.8907320591417238,0.19752853007458168,0.5951008645533141,0.8458339683438203,0.950792504143118,0.930226073527519,0.9375415156288549,0.3027338129496403,0.32327816337426585,0.88529948312557
2018-06-06,0.88529948312557,0.8795870533717416,0.8616968729814958,0.8875925315950974,0.1056549174603603,0.5770147830233666,0.8566245987423597,0.8961256377551017,0.8315149195006275,0.8907320591417238,0.19752853007458168,0.5951008645533141,0.8458339683438203,0.950792504143118,0.930226073527519,0.9375415156288549,0.3027338129496403,0.32327816337426585,0.8761211614472484
2018-06-07,0.8761211614472484,0.8872448158021866,0.864603518370759,0.8878699096787612,0.08687784341015015,0.5379113018597996,0.8566245987423597,0.8961256377551017,0.8315149195006275,0.8907320591417238,0.19752853007458168,0.5951008645533141,0.8458339683438203,0.950792504143118,0.930226073527519,0.9375415156288549,0.3027338129496403,0.32327816337426585,0.8567193675889331
2018-06-08,0.8567193675889331,0.876831690254245,0.848398495383563,0.8699096787615068,0.07296889966925373,0.5154983309489747,0.8566245987423597,0.8961256377551017,0.8315149195006275,0.8907320591417238,0.19752853007458168,0.5951008645533141,0.8458339683438203,0.950792504143118,0.930226073527519,0.9375415156288549,0.3027338129496403,0.32327816337426585,0.8584676193371843
2018-06-11,0.8584676193371843,0.8563096026193846,0.832801398229416,0.8610335800842537,0.05464595263218383,0.5617548879351454,0.8593729387449982,0.8677654655612241,0.848422977945086,0.8940858276235124,0.20399225516459712,0.6548991354466859,0.8458339683438203,0.950792504143118,0.930226073527519,0.9375415156288549,0.3027338129496403,0.32327816337426585,0.86470051687443
2018-06-12,0.86470051687443,0.8591186416417673,0.8450549033017967,0.873290224156164,0.08548694903606051,0.5717691940867906,0.8593729387449982,0.8677654655612241,0.848422977945086,0.8940858276235124,0.20399225516459712,0.6548991354466859,0.8458339683438203,0.950792504143118,0.930226073527519,0.9375415156288549,0.3027338129496403,0.32327816337426585,0.8522347217999391
2018-06-13,0.8522347217999391,0.8598522123418801,0.8339032638018162,0.8626631763257804,0.08061881872674675,0.530281354315689,0.8593729387449982,0.8677654655612241,0.848422977945086,0.8940858276235124,0.20399225516459712,0.6548991354466859,0.8458339683438203,0.950792504143118,0.930226073527519,0.9375415156288549,0.3027338129496403,0.32327816337426585,0.8392178473700214
2018-06-14,0.8392178473700214,0.8437136569394004,0.8149815722481857,0.8407329715860825,0.09105052653241907,0.5288507391511683,0.8593729387449982,0.8677654655612241,0.848422977945086,0.8940858276235124,0.20399225516459712,0.6548991354466859,0.8458339683438203,0.950792504143118,0.930226073527519,0.9375415156288549,0.3027338129496403,0.32327816337426585,0.8319017938583153
2018-06-15,0.8319017938583153,0.8321912293571416,0.8093392606102054,0.8337811833642494,0.1049594702733155,0.5417262756318549,0.8593729387449982,0.8677654655612241,0.848422977945086,0.8940858276235124,0.20399225516459712,0.6548991354466859,0.8458339683438203,0.950792504143118,0.930226073527519,0.9375415156288549,0.3027338129496403,0.32327816337426585,0.7984569778048041
2018-06-18,0.7984569778048041,0.81390563775921,0.7846042782780498,0.8168437841305065,0.08131426591379158,0.48307105388650445,0.8306582823974318,0.875,0.8265382079584844,0.8672015867291742,0.1681185809150114,0.6095100864553314,0.8458339683438203,0.950792504143118,0.930226073527519,0.9375415156288549,0.3027338129496403,0.32327816337426585,0.7446982365460628
2018-06-19,0.7446982365460628,0.7813601474298189,0.7593373608419771,0.7603800079746197,0.16129069242394597,0.435383881735813,0.8306582823974318,0.875,0.8265382079584844,0.8672015867291742,0.1681185809150114,0.6095100864553314,0.8458339683438203,0.950792504143118,0.930226073527519,0.9375415156288549,0.3027338129496403,0.32327816337426585,0.7801573426573425
2018-06-20,0.7801573426573425,0.7609633035730263,0.7521372392568106,0.7691174176100408,0.10635036464740513,0.6409155937052933,0.8306582823974318,0.875,0.8265382079584844,0.8672015867291742,0.1681185809150114,0.6095100864553314,0.8458339683438203,0.950792504143118,0.930226073527519,0.9375415156288549,0.3027338129496403,0.32327816337426585,0.7384653390088172
2018-06-21,0.7384653390088172,0.7808054964126605,0.7485466773053684,0.7543990430456116,0.10635036464740513,0.46208869814020026,0.8306582823974318,0.875,0.8265382079584844,0.8672015867291742,0.1681185809150114,0.6095100864553314,0.8458339683438203,0.950792504143118,0.930226073527519,0.9375415156288549,0.3027338129496403,0.32327816337426585,0.7432160231073275
2018-06-22,0.7432160231073275,0.7556672809575784,0.730194916220221,0.7568434374079016,0.08896418497128461,0.5689079637577491,0.8306582823974318,0.875,0.8265382079584844,0.8672015867291742,0.1681185809150114,0.6095100864553314,0.8458339683438203,0.950792504143118,0.930226073527519,0.9375415156288549,0.3027338129496403,0.32327816337426585,0.7251634235329889
2018-06-25,0.7251634235329889,0.755828308672237,0.7279151943462896,0.7480193471213357,0.07435979404334338,0.5154983309489747,0.7280462600589246,0.8277662627551021,0.7588634381845636,0.7846375766318068,0.22726166548865273,0.5007204610951008,0.8458339683438203,0.950792504143118,0.930226073527519,0.9375415156288549,0.3027338129496403,0.32327816337426585,0.7318523867436912
2018-06-26,0.7318523867436912,0.7218872448158022,0.7073786997986247,0.7334396615987377,0.08965963215832944,0.5736766809728182,0.7280462600589246,0.8277662627551021,0.7588634381845636,0.7846375766318068,0.22726166548865273,0.5007204610951008,0.8458339683438203,0.950792504143118,0.930226073527519,0.9375415156288549,0.3027338129496403,0.32327816337426585,0.7230731225296441
2018-06-27,0.7230731225296441,0.7472580558587252,0.7197461909647025,0.742142398973701,0.08618239622310533,0.5374344301382927,0.7280462600589246,0.8277662627551021,0.7588634381845636,0.7846375766318068,0.22726166548865273,0.5007204610951008,0.8458339683438203,0.950792504143118,0.930226073527519,0.9375415156288549,0.3027338129496403,0.32327816337426585,0.7041083916083914
2018-06-28,0.7041083916083914,0.7347873539568088,0.7016983927960787,0.7307698975434702,0.12721378025874977,0.5131139723414401,0.7280462600589246,0.8277662627551021,0.7588634381845636,0.7846375766318068,0.22726166548865273,0.5007204610951008,0.8458339683438203,0.950792504143118,0.930226073527519,0.9375415156288549,0.3027338129496403,0.32327816337426585,0.7060656734569779
2018-06-29,0.7060656734569779,0.7181120395054661,0.68870397811467,0.7183225560390407,0.1320819105680635,0.5627086313781592,0.7280462600589246,0.8277662627551021,0.7588634381845636,0.7846375766318068,0.22726166548865273,0.5007204610951008,0.8458339683438203,0.950792504143118,0.930226073527519,0.9375415156288549,0.3027338129496403,0.32327816337426585,0.7183984493767102
2018-07-02,0.7183984493767102,0.7150167289903564,0.6855693605380142,0.7189293205970564,0.08757329059719497,0.5875059608965187,0.6850622224176601,0.7630739795918364,0.6953997320232248,0.7471150378651279,0.21077916650911335,0.5850144092219021,0.6648450937275483,0.8654442697488631,0.8471322551585088,0.7863771801635948,0.25323741007194245,0.22343833422317133,0.7405366372757678
2018-07-03,0.7405366372757678,0.7215472974181893,0.7105703104221281,0.7338210564637762,0.09730955121582247,0.6103958035288507,0.6850622224176601,0.7630739795918364,0.6953997320232248,0.7471150378651279,0.21077916650911335,0.5850144092219021,0.6648450937275483,0.8654442697488631,0.8471322551585088,0.7863771801635948,0.25323741007194245,0.22343833422317133,0.7470545758589235
2018-07-04,0.7470545758589235,0.7427313878799808,0.7202401307040542,0.7523013712879012,0.15364077336645296,0.5731998092513113,0.6850622224176601,0.7630739795918364,0.6953997320232248,0.7471150378651279,0.21077916650911335,0.5850144092219021,0.6648450937275483,0.8654442697488631,0.8471322551585088,0.7863771801635948,0.25323741007194245,0.22343833422317133,0.7121655518394645
2018-07-05,0.7121655518394645,0.7469360004294072,0.7135529465405219,0.7325208466966002,0.18632679115755954,0.4763948497854077,0.6850622224176601,0.7630739795918364,0.6953997320232248,0.7471150378651279,0.21077916650911335,0.5850144092219021,0.6648450937275483,0.8654442697488631,0.8471322551585088,0.7863771801635948,0.25323741007194245,0.22343833422317133,0.7290209790209792
2018-07-06,0.7290209790209792,0.7142294823853572,0.7034841749306584,0.7192760432016363,0.18424044959642508,0.5979971387696709,0.6850622224176601,0.7630739795918364,0.6953997320232248,0.7471150378651279,0.21077916650911335,0.5850144092219021,0.6648450937275483,0.8654442697488631,0.8471322551585088,0.7863771801635948,0.25323741007194245,0.22343833422317133,0.7406506536941317
2018-07-09,0.7406506536941317,0.7496555796103128,0.7177894296895775,0.7611948060953833,0.09591865684173281,0.5855984740104911,0.7116221802031575,0.7176139987244898,0.6868074608137138,0.7477461233321314,0.30385680780533586,0.6923631123919308,0.6648450937275483,0.8654442697488631,0.8471322551585088,0.7863771801635948,0.25323741007194245,0.22343833422317133,0.7701619033140772
2018-07-10,0.7701619033140772,0.7534486768889448,0.7375470192636495,0.7545030598269855,0.10426402308627067,0.6270863137815927,0.7116221802031575,0.7176139987244898,0.6868074608137138,0.7477461233321314,0.30385680780533586,0.6923631123919308,0.6648450937275483,0.8654442697488631,0.8471322551585088,0.7863771801635948,0.25323741007194245,0.22343833422317133,0.7577341137123743
2018-07-11,0.7577341137123743,0.7553989014331468,0.7328735894220904,0.7701922576842397,0.07018711092107445,0.5293276108726752,0.7116221802031575,0.7176139987244898,0.6868074608137138,0.7477461233321314,0.30385680780533586,0.6923631123919308,0.6648450937275483,0.8654442697488631,0.8471322551585088,0.7863771801635948,0.25323741007194245,0.22343833422317133,0.7597294010337485
2018-07-12,0.7597294010337485,0.7566334472455316,0.7370530795242978,0.7743182566787439,0.08409605466197087,0.5627086313781592,0.7116221802031575,0.7176139987244898,0.6868074608137138,0.7477461233321314,0.30385680780533586,0.6923631123919308,0.6648450937275483,0.8654442697488631,0.8471322551585088,0.7863771801635948,0.25323741007194245,0.22343833422317133,0.7600714502888417
2018-07-13,0.7600714502888417,0.7681379828594948,0.7384019149663739,0.7772480626874467,0.0820097131008364,0.5588936576061039,0.7116221802031575,0.7176139987244898,0.6868074608137138,0.7477461233321314,0.30385680780533586,0.6923631123919308,0.6648450937275483,0.8654442697488631,0.8471322551585088,0.7863771801635948,0.25323741007194245,0.22343833422317133,0.7391494375190026
2018-07-16,0.7391494375190026,0.7539675439695122,0.7218359360158058,0.7561153199382831,0.0666549346580738,0.5092989985693848,0.7475484807176467,0.7561981823979589,0.7071396669431507,0.7847457627118644,0.17749098229553378,0.7064121037463977,0.6648450937275483,0.8654442697488631,0.8471322551585088,0.7863771801635948,0.25323741007194245,0.22343833422317133,0.7373441775615688
2018-07-17,0.7373441775615688,0.738025800218282,0.7121471180515977,0.7481407000329385,0.09105052653241907,0.5536480686695279,0.7475484807176467,0.7561981823979589,0.7071396669431507,0.7847457627118644,0.17749098229553378,0.7064121037463977,0.6648450937275483,0.8654442697488631,0.8471322551585088,0.7863771801635948,0.25323741007194245,0.22343833422317133,0.7546936758893281
2018-07-18,0.7546936758893281,0.7518026158057649,0.724837569816482,0.7673317961964528,0.09383231528059836,0.5984740104911779,0.7475484807176467,0.7561981823979589,0.7071396669431507,0.7847457627118644,0.17749098229553378,0.7064121037463977,0.6648450937275483,0.8654442697488631,0.8471322551585088,0.7863771801635948,0.25323741007194245,0.22343833422317133,0.7691927637579812
2018-07-19,0.7691927637579812,0.7647742928199532,0.7422204491052091,0.7771267097758439,0.08270516028788122,0.5917978063900811,0.7475484807176467,0.7561981823979589,0.7071396669431507,0.7847457627118644,0.17749098229553378,0.7064121037463977,0.6648450937275483,0.8654442697488631,0.8471322551585088,0.7863771801635948,0.25323741007194245,0.22343833422317133,0.8042908178777743
2018-07-20,0.8042908178777743,0.7776922939292552,0.7768342262244006,0.7914983617356932,0.18910857990573882,0.6390081068192656,0.7475484807176467,0.7561981823979589,0.7071396669431507,0.7847457627118644,0.17749098229553378,0.7064121037463977,0.6648450937275483,0.8654442697488631,0.8471322551585088,0.7863771801635948,0.25323741007194245,0.22343833422317133,0.8121009425357251
2018-07-23,0.8121009425357251,0.8048344098334261,0.7885747938751475,0.8135499193869944,0.14112272399964618,0.5755841678588459,0.7987115782067629,0.7610012755102038,0.750164826984836,0.7781283808150017,0.21756607785362958,0.728386167146974,0.6648450937275483,0.8654442697488631,0.8471322551585088,0.7863771801635948,0.25323741007194245,0.22343833422317133,0.8092505320766192
2018-07-24,0.8092505320766192,0.8237641122899932,0.7954899502260724,0.8190108004091328,0.14668630149600476,0.5512637100619933,0.7987115782067629,0.7610012755102038,0.750164826984836,0.7781283808150017,0.21756607785362958,0.728386167146974,0.6648450937275483,0.8654442697488631,0.8471322551585088,0.7863771801635948,0.25323741007194245,0.22343833422317133,0.8316927637579812
2018-07-25,0.8316927637579812,0.8141203413787554,0.8079144344389984,0.8312501083508139,0.13416825212919797,0.60896518836433,0.7987115782067629,0.7610012755102038,0.750164826984836,0.7781283808150017,0.21756607785362958,0.728386167146974,0.6648450937275483,0.8654442697488631,0.8471322551585088,0.7863771801635948,0.25323741007194245,0.22343833422317133,0.8478640924293099
2018-07-26,0.8478640924293099,0.8455565296738299,0.8179262130020133,0.8451363486642511,0.1084367062085396,0.5941821649976156,0.7987115782067629,0.7610012755102038,0.750164826984836,0.7781283808150017,0.21756607785362958,0.728386167146974,0.6648450937275483,0.8654442697488631,0.8471322551585088,0.7863771801635948,0.25323741007194245,0.22343833422317133,0.8503534508969293
2018-07-31,0.8503534508969293,0.8482224329498491,0.826589156122953,0.8540644557321913,0.11608662526603263,0.5636623748211731,0.8491271272151621,0.8176618303571428,0.7961675067525888,0.8461593941579517,0.22112112665313807,0.725864553314121,0.6648450937275483,0.8654442697488631,0.8471322551585088,0.7863771801635948,0.25323741007194245,0.22343833422317133,0.880567801763454
2018-08-01,0.880567801763454,0.8521944499114351,0.8489114328051977,0.8644314616091393,0.1119139421437637,0.625178826895565,0.8491271272151621,0.8176618303571428,0.7961675067525888,0.8461593941579517,0.22112112665313807,0.725864553314121,0.83015828089961,0.6927293587727872,0.8042126034919135,0.7870414302252755,0.3076258992805755,0.6118526428190069,0.8596837944664033
2018-08-02,0.8596837944664033,0.8672594872161885,0.8413693529389414,0.8608255465215053,0.08270516028788122,0.5121602288984263,0.8491271272151621,0.8176618303571428,0.7961675067525888,0.8461593941579517,0.22112112665313807,0.725864553314121,0.83015828089961,0.6927293587727872,0.8042126034919135,0.7870414302252755,0.3076258992805755,0.6118526428190069,0.8621731529340226
2018-08-03,0.8621731529340226,0.8554865720777944,0.8359550134883542,0.86845344382227,0.06907578631617682,0.5636623748211731,0.8491271272151621,0.8176618303571428,0.7961675067525888,0.8461593941579517,0.22112112665313807,0.725864553314121,0.83015828089961,0.6927293587727872,0.8042126034919135,0.7870414302252755,0.3076258992805755,0.6118526428190069,0.8415741866828825
2018-08-06,0.8415741866828825,0.8670447835966435,0.8424902161936241,0.8531803130905118,0.10009133996400174,0.5121602288984263,0.8656831273910557,0.8659917091836737,0.830855611561284,0.8882978723404253,0.15066652317196966,0.6750720461095101,0.83015828089961,0.6927293587727872,0.8042126034919135,0.7870414302252755,0.3076258992805755,0.6118526428190069,0.8573654606263301
2018-08-07,0.8573654606263301,0.8459143690397384,0.8306736578137466,0.8500251373888319,0.07783702997856748,0.5932284215546018,0.8656831273910557,0.8659917091836737,0.830855611561284,0.8882978723404253,0.15066652317196966,0.6750720461095101,0.83015828089961,0.6927293587727872,0.8042126034919135,0.7870414302252755,0.3076258992805755,0.6118526428190069,0.8772043174217088
2018-08-08,0.8772043174217088,0.8563811704925661,0.8486264675709561,0.8700136955428808,0.09939589277695693,0.6018121125417262,0.8656831273910557,0.8659917091836737,0.830855611561284,0.8882978723404253,0.15066652317196966,0.6750720461095101,0.83015828089961,0.6927293587727872,0.8042126034919135,0.7870414302252755,0.3076258992805755,0.6118526428190069,0.8770903010033448
2018-08-09,0.8770903010033448,0.8744878424075435,0.8551996656407916,0.8815248860149438,0.06643586879415468,0.5574630424415832,0.8656831273910557,0.8659917091836737,0.830855611561284,0.8882978723404253,0.15066652317196966,0.6750720461095101,0.83015828089961,0.6927293587727872,0.8042126034919135,0.7870414302252755,0.3076258992805755,0.6118526428190069,0.8523677409546973
2018-08-10,0.8523677409546973,0.8660965092769857,0.8385956913256583,0.8652809319903609,0.0820097131008364,0.5035765379113019,0.8656831273910557,0.8659917091836737,0.830855611561284,0.8882978723404253,0.15066652317196966,0.6750720461095101,0.83015828089961,0.6927293587727872,0.8042126034919135,0.7870414302252755,0.3076258992805755,0.6118526428190069,0.8403960170264515
2018-08-14,0.8403960170264515,0.8328890161206637,0.8096622212090123,0.839848828944403,0.095223209654688,0.5312350977587028,0.8543379798601642,0.8869579081632653,0.8378953189136307,0.8840966462315181,0.17199681596902064,0.6343659942363112,0.83015828089961,0.6927293587727872,0.8042126034919135,0.7870414302252755,0.3076258992805755,0.6118526428190069,0.8127660383095163
2018-08-15,0.8127660383095163,0.8273246139807842,0.79856757475588,0.8266386977098972,0.12234564994943602,0.4959465903671912,0.8543379798601642,0.8869579081632653,0.8378953189136307,0.8840966462315181,0.17199681596902064,0.6343659942363112,0.83015828089961,0.6927293587727872,0.8042126034919135,0.7870414302252755,0.3076258992805755,0.6118526428190069,0.818637883855275
2018-08-16,0.818637883855275,0.8093789697804656,0.7883848170523193,0.8148327930239412,0.1049594702733155,0.5712923223652837,0.8543379798601642,0.8869579081632653,0.8378953189136307,0.8840966462315181,0.17199681596902064,0.6343659942363112,0.83015828089961,0.6927293587727872,0.8042126034919135,0.7870414302252755,0.3076258992805755,0.6118526428190069,0.829260413499544
2018-08-17,0.829260413499544,0.8276824533466929,0.8052737566016948,0.8431080214274569,0.09591865684173281,0.5817835002384358,0.8543379798601642,0.8869579081632653,0.8378953189136307,0.8840966462315181,0.17199681596902064,0.6343659942363112,0.83015828089961,0.6927293587727872,0.8042126034919135,0.7870414302252755,0.3076258992805755,0.6118526428190069,0.8466479173000909
2018-08-20,0.8466479173000909,0.8407972661072445,0.8214597819066074,0.8520187923651683,0.16198613961099081,0.5970433953266571,0.8276021283144983,0.8489118303571432,0.7869159276037343,0.84749368914533,0.16876495342401293,0.6120317002881844,0.83015828089961,0.6927293587727872,0.8042126034919135,0.7870414302252755,0.3076258992805755,0.6118526428190069,0.8372415627850414
2018-08-21,0.8372415627850414,0.8475962140595086,0.8254302975037042,0.8445815924969229,0.095223209654688,0.5369575584167858,0.8276021283144983,0.8489118303571432,0.7869159276037343,0.84749368914533,0.16876495342401293,0.6120317002881844,0.83015828089961,0.6927293587727872,0.8042126034919135,0.7870414302252755,0.3076258992805755,0.6118526428190069,0.844234569778048
