inner_fold,seed,anchor_split,strategy,anchor_index,source_index,anchor_date,source_date,source_partition,source_before_anchor,endpoint_gap_rows,regime_agreement,coverage_distance,same_year
inner_2020,2025,validation,random,67,124,2020-04-08,2019-07-11,inner_train,True,,False,0.3852624007906451,False
inner_2020,2025,validation,random,68,27,2020-04-09,2019-02-14,inner_train,True,,False,0.3356882303090041,False
inner_2020,2025,validation,random,69,193,2020-04-10,2019-10-22,inner_train,True,,False,0.7000916529127563,False
inner_2020,2025,validation,random,70,15,2020-04-13,2019-01-29,inner_train,True,,True,0.533605652097811,False
inner_2020,2025,validation,random,71,183,2020-04-14,2019-10-07,inner_train,True,,False,0.18151995354461814,False
inner_2020,2025,validation,random,72,68,2020-04-15,2019-04-18,inner_train,True,,True,0.5479651707154476,False
inner_2020,2025,validation,random,73,137,2020-04-16,2019-08-01,inner_train,True,,False,0.43445264498141656,False
inner_2020,2025,validation,random,74,150,2020-04-17,2019-08-21,inner_train,True,,False,0.9676494905673163,False
inner_2020,2025,validation,random,75,204,2020-04-20,2019-11-07,inner_train,True,,True,0.8060683281862215,False
inner_2020,2025,validation,random,76,228,2020-04-21,2019-12-13,inner_train,True,,False,0.2978344439157987,False
inner_2020,2025,validation,random,77,204,2020-04-22,2019-11-07,inner_train,True,,True,0.8393543058196888,False
inner_2020,2025,validation,random,78,111,2020-04-23,2019-06-24,inner_train,True,,True,1.4979855258773012,False
inner_2020,2025,validation,random,79,89,2020-04-24,2019-05-22,inner_train,True,,False,2.682498334427309,False
inner_2020,2025,validation,random,80,116,2020-04-27,2019-07-01,inner_train,True,,True,0.7182212000164516,False
inner_2020,2025,validation,random,81,109,2020-04-28,2019-06-20,inner_train,True,,True,0.8668156827695483,False
inner_2020,2025,validation,random,82,81,2020-04-29,2019-05-09,inner_train,True,,False,1.1256009254096835,False
inner_2020,2025,validation,random,83,72,2020-04-30,2019-04-24,inner_train,True,,True,0.3359760818107369,False
inner_2020,2025,validation,random,84,82,2020-05-05,2019-05-10,inner_train,True,,False,0.693147180559945,False
inner_2020,2025,validation,random,85,194,2020-05-07,2019-10-24,inner_train,True,,True,0.7937907063396326,False
inner_2020,2025,validation,random,86,73,2020-05-08,2019-04-25,inner_train,True,,False,0.30673026742247567,False
inner_2020,2025,validation,random,87,118,2020-05-11,2019-07-03,inner_train,True,,False,0.6729444732424263,False
inner_2020,2025,validation,random,88,40,2020-05-12,2019-03-06,inner_train,True,,False,0.224109268434169,False
inner_2020,2025,validation,random,89,135,2020-05-13,2019-07-30,inner_train,True,,False,0.2464004134784763,False
inner_2020,2025,validation,random,90,224,2020-05-14,2019-12-06,inner_train,True,,False,1.0111346025070551,False
inner_2020,2025,validation,random,91,115,2020-05-15,2019-06-28,inner_train,True,,False,1.0089469823076072,False
inner_2020,2025,validation,random,92,97,2020-05-18,2019-06-04,inner_train,True,,True,1.111857515418131,False
inner_2020,2025,validation,random,93,60,2020-05-19,2019-04-03,inner_train,True,,False,1.0102517739581818,False
inner_2020,2025,validation,random,94,69,2020-05-20,2019-04-19,inner_train,True,,True,1.0154783884249001,False
inner_2020,2025,validation,random,95,236,2020-05-21,2019-12-25,inner_train,True,,False,0.8907829723269427,False
inner_2020,2025,validation,random,96,33,2020-05-22,2019-02-25,inner_train,True,,False,0.709428066164083,False
inner_2020,2025,validation,random,97,132,2020-05-25,2019-07-24,inner_train,True,,True,0.23034152583653578,False
inner_2020,2025,validation,random,98,111,2020-05-26,2019-06-24,inner_train,True,,False,0.25562565633566514,False
inner_2020,2025,validation,random,99,232,2020-05-27,2019-12-19,inner_train,True,,False,0.28055999637736795,False
inner_2020,2025,validation,random,100,105,2020-05-28,2019-06-14,inner_train,True,,True,0.3690312058620622,False
inner_2020,2025,validation,random,101,54,2020-05-29,2019-03-26,inner_train,True,,False,0.3711577946091027,False
inner_2020,2025,validation,random,102,114,2020-06-01,2019-06-27,inner_train,True,,True,0.09336022793524634,False
inner_2020,2025,validation,random,103,216,2020-06-02,2019-11-25,inner_train,True,,False,0.5366950037444078,False
inner_2020,2025,validation,random,104,59,2020-06-04,2019-04-02,inner_train,True,,True,0.75377180237638,False
inner_2020,2025,validation,random,105,77,2020-06-05,2019-05-02,inner_train,True,,True,0.9707789171582246,False
inner_2020,2025,validation,random,106,157,2020-06-08,2019-08-30,inner_train,True,,False,1.1419373447293775,False
inner_2020,2025,validation,random,107,79,2020-06-09,2019-05-07,inner_train,True,,False,1.1634904260426011,False
inner_2020,2025,validation,random,108,0,2020-06-10,2019-01-08,inner_train,True,,False,2.1064883678515303,False
inner_2020,2025,validation,random,109,171,2020-06-11,2019-09-19,inner_train,True,,False,1.686210902562908,False
inner_2020,2025,validation,random,110,157,2020-06-12,2019-08-30,inner_train,True,,False,1.234460713626523,False
inner_2020,2025,validation,random,111,180,2020-06-15,2019-10-02,inner_train,True,,False,0.6097655716208945,False
inner_2020,2025,validation,random,112,207,2020-06-16,2019-11-12,inner_train,True,,False,0.5642033147660328,False
inner_2020,2025,validation,random,113,232,2020-06-17,2019-12-19,inner_train,True,,False,0.06187540371808753,False
inner_2020,2025,validation,random,114,10,2020-06-18,2019-01-22,inner_train,True,,False,0.8291212396181669,False
inner_2020,2025,validation,random,115,229,2020-06-19,2019-12-16,inner_train,True,,False,0.8574502318512218,False
inner_2020,2025,validation,random,116,181,2020-06-22,2019-10-03,inner_train,True,,False,0.2293355215621311,False
inner_2020,2025,validation,random,117,223,2020-06-23,2019-12-04,inner_train,True,,False,0.31749633516220754,False
inner_2020,2025,validation,random,118,84,2020-06-24,2019-05-14,inner_train,True,,False,1.477266139325618,False
inner_2020,2025,validation,random,119,152,2020-06-25,2019-08-23,inner_train,True,,False,0.15082288973458358,False
inner_2020,2025,validation,random,120,232,2020-06-26,2019-12-19,inner_train,True,,True,0.4523538553106565,False
inner_2020,2025,validation,random,121,95,2020-06-29,2019-05-30,inner_train,True,,False,0.3706636013694924,False
inner_2020,2025,validation,random,122,227,2020-06-30,2019-12-12,inner_train,True,,False,0.4604341782295851,False
inner_2020,2025,validation,random,123,33,2020-07-01,2019-02-25,inner_train,True,,False,0.6224722228900093,False
inner_2020,2025,validation,random,124,66,2020-07-02,2019-04-12,inner_train,True,,True,0.5135393296375872,False
inner_2020,2025,validation,random,125,92,2020-07-03,2019-05-27,inner_train,True,,False,0.3968813644167737,False
inner_2020,2025,validation,random,126,229,2020-07-07,2019-12-16,inner_train,True,,False,0.40382172236443425,False
inner_2020,2025,validation,random,127,75,2020-07-08,2019-04-29,inner_train,True,,True,0.6294313661738378,False
inner_2020,2025,validation,random,128,155,2020-07-09,2019-08-28,inner_train,True,,False,0.7864826571958745,False
inner_2020,2025,validation,random,129,146,2020-07-10,2019-08-15,inner_train,True,,False,1.7960129847861115,False
inner_2020,2025,validation,random,130,49,2020-07-13,2019-03-19,inner_train,True,,True,0.34841191865932686,False
inner_2020,2025,validation,random,131,133,2020-07-14,2019-07-25,inner_train,True,,True,0.19397217401392997,False
inner_2020,2025,validation,random,132,131,2020-07-15,2019-07-23,inner_train,True,,True,0.08608730484625138,False
inner_2020,2025,validation,random,133,26,2020-07-16,2019-02-13,inner_train,True,,False,0.30538164955118186,False
inner_2020,2025,validation,random,134,66,2020-07-17,2019-04-12,inner_train,True,,False,1.159236910484545,False
inner_2020,2025,validation,random,135,115,2020-07-20,2019-06-28,inner_train,True,,False,0.44547044272186387,False
inner_2020,2025,validation,random,136,164,2020-07-21,2019-09-10,inner_train,True,,False,0.20248722638854932,False
inner_2020,2025,validation,random,137,201,2020-07-22,2019-11-04,inner_train,True,,True,0.9761888734552238,False
inner_2020,2025,validation,random,138,153,2020-07-23,2019-08-26,inner_train,True,,False,0.5464286337333477,False
inner_2020,2025,validation,random,139,157,2020-07-24,2019-08-30,inner_train,True,,True,1.1055697005585028,False
inner_2020,2025,validation,random,140,38,2020-07-29,2019-03-04,inner_train,True,,False,0.9617034152753576,False
inner_2020,2025,validation,random,141,14,2020-07-30,2019-01-28,inner_train,True,,False,1.309754283997556,False
inner_2020,2025,validation,random,142,221,2020-07-31,2019-12-02,inner_train,True,,True,0.25951119548508483,False
inner_2020,2025,validation,random,143,20,2020-08-03,2019-02-05,inner_train,True,,False,0.7444404749474964,False
inner_2020,2025,validation,random,144,237,2020-08-04,2019-12-26,inner_train,True,,False,1.0545954032513354,False
inner_2020,2025,validation,random,145,40,2020-08-05,2019-03-06,inner_train,True,,True,0.8412773726056204,False
inner_2020,2025,validation,random,146,112,2020-08-06,2019-06-25,inner_train,True,,False,0.09531017980432521,False
inner_2020,2025,validation,random,147,198,2020-08-07,2019-10-30,inner_train,True,,True,0.45264366838325465,False
inner_2020,2025,validation,random,148,88,2020-08-10,2019-05-21,inner_train,True,,True,1.5724271544518613,False
inner_2020,2025,validation,random,149,237,2020-08-11,2019-12-26,inner_train,True,,True,0.29725152346793093,False
inner_2020,2025,validation,random,150,17,2020-08-13,2019-01-31,inner_train,True,,False,0.400633283060007,False
inner_2020,2025,validation,random,151,98,2020-08-14,2019-06-05,inner_train,True,,True,0.34955747616986876,False
inner_2020,2025,validation,random,152,150,2020-08-17,2019-08-21,inner_train,True,,False,0.27696032025763984,False
inner_2020,2025,validation,random,153,237,2020-08-18,2019-12-26,inner_train,True,,True,0.6496620686202061,False
inner_2020,2025,validation,random,154,132,2020-08-19,2019-07-24,inner_train,True,,True,0.47915282389932345,False
inner_2020,2025,validation,random,155,205,2020-08-20,2019-11-08,inner_train,True,,False,0.15822400521489444,False
inner_2020,2025,validation,random,156,29,2020-08-21,2019-02-18,inner_train,True,,False,0.7523360519502758,False
inner_2020,2025,validation,random,157,37,2020-08-24,2019-03-01,inner_train,True,,False,0.019802627296179764,False
inner_2020,2025,validation,random,158,71,2020-08-25,2019-04-23,inner_train,True,,False,0.40978476925268126,False
inner_2020,2025,validation,random,159,179,2020-08-26,2019-10-01,inner_train,True,,False,0.8515154963314067,False
inner_2020,2025,validation,random,160,48,2020-08-27,2019-03-18,inner_train,True,,True,0.9136899501740978,False
inner_2020,2025,validation,random,161,145,2020-08-28,2019-08-14,inner_train,True,,False,1.6582280766035322,False
inner_2020,2025,validation,random,162,194,2020-08-31,2019-10-24,inner_train,True,,False,0.23947997063390325,False
inner_2020,2025,validation,random,163,132,2020-09-01,2019-07-24,inner_train,True,,False,0.18948310874156515,False
inner_2020,2025,validation,random,164,215,2020-09-02,2019-11-22,inner_train,True,,False,0.5191244265806851,False
inner_2020,2025,validation,random,165,158,2020-09-03,2019-09-02,inner_train,True,,False,0.3858474775750693,False
inner_2020,2025,validation,random,166,12,2020-09-08,2019-01-24,inner_train,True,,False,0.7519550269885316,False
inner_2020,2025,validation,random,167,235,2020-09-09,2019-12-24,inner_train,True,,False,0.4657051884855208,False
inner_2020,2025,validation,random,168,173,2020-09-10,2019-09-23,inner_train,True,,True,0.5565209108492213,False
inner_2020,2025,validation,random,169,45,2020-09-11,2019-03-13,inner_train,True,,False,0.2670627852490455,False
inner_2020,2025,validation,random,170,190,2020-09-14,2019-10-17,inner_train,True,,False,0.0,False
inner_2020,2025,validation,random,171,226,2020-09-15,2019-12-11,inner_train,True,,True,0.06503247027085468,False
inner_2020,2025,validation,random,172,191,2020-09-16,2019-10-18,inner_train,True,,False,0.06643066928960906,False
inner_2020,2025,validation,random,173,81,2020-09-17,2019-05-09,inner_train,True,,True,0.5249302299475325,False
inner_2020,2025,validation,random,174,217,2020-09-18,2019-11-26,inner_train,True,,False,0.5500463369192721,False
inner_2020,2025,validation,random,175,185,2020-09-21,2019-10-09,inner_train,True,,True,0.2006706954621511,False
inner_2020,2025,validation,random,176,141,2020-09-22,2019-08-07,inner_train,True,,True,0.3351959122616086,False
inner_2020,2025,validation,random,177,67,2020-09-23,2019-04-17,inner_train,True,,False,0.8028460978163703,False
inner_2020,2025,validation,random,178,43,2020-09-24,2019-03-11,inner_train,True,,True,0.23241939377673182,False
inner_2020,2025,validation,random,179,59,2020-09-25,2019-04-02,inner_train,True,,False,0.24652399995827334,False
inner_2020,2025,validation,random,180,34,2020-09-28,2019-02-26,inner_train,True,,False,0.15435102040691273,False
inner_2020,2025,validation,random,181,14,2020-09-29,2019-01-28,inner_train,True,,False,0.5619860189573855,False
inner_2020,2025,validation,random,182,149,2020-09-30,2019-08-20,inner_train,True,,True,1.1103785427957846,False
inner_2020,2025,validation,random,183,162,2020-10-01,2019-09-06,inner_train,True,,False,0.4553493642904556,False
inner_2020,2025,validation,random,184,91,2020-10-02,2019-05-24,inner_train,True,,True,0.6182891896205964,False
inner_2020,2025,validation,random,185,87,2020-10-05,2019-05-17,inner_train,True,,True,3.026736845227218,False
inner_2020,2025,validation,random,186,20,2020-10-06,2019-02-05,inner_train,True,,False,1.6212146107604424,False
inner_2020,2025,validation,random,187,103,2020-10-07,2019-06-12,inner_train,True,,False,1.4369187196627697,False
inner_2020,2025,validation,random,188,118,2020-10-08,2019-07-03,inner_train,True,,False,1.5086626245216106,False
inner_2020,2025,validation,random,189,237,2020-10-09,2019-12-26,inner_train,True,,False,2.520263536200091,False
inner_2020,2025,validation,random,190,2,2020-10-12,2019-01-10,inner_train,True,,True,0.31598584861463275,False
inner_2020,2025,validation,random,191,75,2020-10-14,2019-04-29,inner_train,True,,False,0.8807457944547439,False
inner_2020,2025,validation,random,192,220,2020-10-15,2019-11-29,inner_train,True,,False,0.18482468701207333,False
inner_2020,2025,validation,random,193,197,2020-10-16,2019-10-29,inner_train,True,,True,0.5463705611854022,False
inner_2020,2025,validation,random,194,135,2020-10-19,2019-07-30,inner_train,True,,True,0.5669958952330458,False
inner_2020,2025,validation,random,195,132,2020-10-20,2019-07-24,inner_train,True,,False,1.0373638895766364,False
inner_2020,2025,validation,random,196,118,2020-10-21,2019-07-03,inner_train,True,,False,0.26136476413440723,False
inner_2020,2025,validation,random,197,30,2020-10-22,2019-02-20,inner_train,True,,False,0.5558382388473198,False
inner_2020,2025,validation,random,198,99,2020-10-26,2019-06-06,inner_train,True,,False,0.6533548755077065,False
inner_2020,2025,validation,random,199,59,2020-10-27,2019-04-02,inner_train,True,,False,0.3663251997708943,False
inner_2020,2025,validation,random,200,5,2020-10-28,2019-01-15,inner_train,True,,False,0.3978387603731002,False
inner_2020,2025,validation,random,201,24,2020-10-29,2019-02-11,inner_train,True,,False,0.3316989578685554,False
inner_2020,2025,validation,random,202,32,2020-10-30,2019-02-22,inner_train,True,,False,0.29298712468147414,False
inner_2020,2025,validation,random,203,57,2020-11-02,2019-03-29,inner_train,True,,False,0.38484582090542885,False
inner_2020,2025,validation,random,204,213,2020-11-03,2019-11-20,inner_train,True,,False,1.278632348473785,False
inner_2020,2025,validation,random,205,210,2020-11-04,2019-11-15,inner_train,True,,False,2.09929152979442,False
inner_2020,2025,validation,random,206,158,2020-11-05,2019-09-02,inner_train,True,,True,0.08604472635853488,False
inner_2020,2025,validation,random,207,194,2020-11-06,2019-10-24,inner_train,True,,False,0.6602593137151098,False
inner_2020,2025,validation,random,208,119,2020-11-09,2019-07-04,inner_train,True,,True,0.594707107746693,False
inner_2020,2025,validation,random,209,138,2020-11-10,2019-08-02,inner_train,True,,False,0.32458662938723215,False
inner_2020,2025,validation,random,210,16,2020-11-11,2019-01-30,inner_train,True,,True,0.3930425881096067,False
inner_2020,2025,validation,random,211,64,2020-11-12,2019-04-10,inner_train,True,,True,1.5396283810405937,False
inner_2020,2025,validation,random,212,79,2020-11-13,2019-05-07,inner_train,True,,False,0.5283285949969674,False
inner_2020,2025,validation,random,213,157,2020-11-16,2019-08-30,inner_train,True,,False,2.6925347571405447,False
inner_2020,2025,validation,random,214,88,2020-11-17,2019-05-21,inner_train,True,,False,0.5083672472904119,False
inner_2020,2025,validation,random,215,155,2020-11-18,2019-08-28,inner_train,True,,False,2.1525387560747733,False
inner_2020,2025,validation,random,216,208,2020-11-19,2019-11-13,inner_train,True,,False,0.22100907878557674,False
inner_2020,2025,validation,random,217,144,2020-11-20,2019-08-13,inner_train,True,,False,0.5639354490799389,False
inner_2020,2025,validation,random,218,159,2020-11-23,2019-09-03,inner_train,True,,False,0.49532143723002564,False
inner_2020,2025,validation,random,219,2,2020-11-24,2019-01-10,inner_train,True,,False,0.5831462853456171,False
inner_2020,2025,validation,random,220,54,2020-11-25,2019-03-26,inner_train,True,,False,0.7019320101156779,False
inner_2020,2025,validation,random,221,71,2020-11-26,2019-04-23,inner_train,True,,True,0.5908683314395269,False
inner_2020,2025,validation,random,222,51,2020-11-27,2019-03-21,inner_train,True,,False,0.683447783471232,False
inner_2020,2025,validation,random,223,108,2020-11-30,2019-06-19,inner_train,True,,True,0.7492366472109881,False
inner_2020,2025,validation,random,224,130,2020-12-01,2019-07-22,inner_train,True,,False,0.40392782878927713,False
inner_2020,2025,validation,random,225,175,2020-12-02,2019-09-25,inner_train,True,,False,0.6411620568168881,False
inner_2020,2025,validation,random,226,79,2020-12-03,2019-05-07,inner_train,True,,False,0.21300832942016612,False
inner_2020,2025,validation,random,227,134,2020-12-04,2019-07-26,inner_train,True,,False,0.07032774214205606,False
inner_2020,2025,validation,random,228,153,2020-12-08,2019-08-26,inner_train,True,,False,1.0569219763864628,False
inner_2020,2025,validation,random,229,85,2020-12-09,2019-05-15,inner_train,True,,False,1.6621419759246683,False
inner_2020,2025,validation,random,230,151,2020-12-14,2019-08-22,inner_train,True,,False,0.12735248667253396,False
inner_2020,2025,validation,random,231,193,2020-12-15,2019-10-22,inner_train,True,,False,0.6588851169534231,False
inner_2020,2025,validation,random,232,71,2020-12-16,2019-04-23,inner_train,True,,True,0.39768296766610955,False
inner_2020,2025,validation,random,233,110,2020-12-17,2019-06-21,inner_train,True,,True,0.22705745063534621,False
inner_2020,2025,validation,random,234,163,2020-12-18,2019-09-09,inner_train,True,,True,0.3435187009937173,False
inner_2020,2025,validation,random,235,123,2020-12-21,2019-07-10,inner_train,True,,True,0.9000098462700175,False
inner_2020,2025,validation,random,236,43,2020-12-22,2019-03-11,inner_train,True,,False,0.6784564651499414,False
inner_2020,2025,validation,random,237,161,2020-12-23,2019-09-05,inner_train,True,,False,0.8470937579270608,False
inner_2020,2025,validation,random,238,76,2020-12-24,2019-04-30,inner_train,True,,False,0.17327172127403667,False
inner_2020,2025,validation,random,239,62,2020-12-25,2019-04-05,inner_train,True,,True,0.8851919848361112,False
inner_2020,2025,validation,random,240,173,2020-12-28,2019-09-23,inner_train,True,,False,0.947919748172231,False
inner_2020,2025,validation,random,241,133,2020-12-29,2019-07-25,inner_train,True,,True,0.07796154146971146,False
inner_2020,2025,validation,random,242,22,2020-12-30,2019-02-07,inner_train,True,,False,0.15877817535930605,False
